name	dna_count	rna_count	ratio	log2	n_obs_bc
chrX:3712606-3712805	8.266662863425015	5.684469048462345	0.6876377012558095	-0.5402794489607141	75.0
chrX:24152850-24153049	14.004225735903978	4.730654221195753	0.3378019113950242	-1.5657506034789075	25.0
chrY:19744733-19744932_shuff	8.932432479346973	3.2835526196747895	0.36759892977269293	-1.4437955285157908	69.0
chr7:5529145-5529344	3.393128785142943	2.0143673716063946	0.5936607476929394	-0.7522893683073619	60.0
chr6:73523747-73523946_shuff	6.715366883694668	4.771240787623465	0.710495922301481	-0.4931017253521895	73.0
chrY:9466973-9467172	9.375489897390384	19.386791075859694	2.067816326190688	1.04810804394001	45.0
chrX:12976081-12976280	5.989125720435108	4.047361122167514	0.6757849661358377	-0.5653638389735822	53.0
chrY:13477112-13477311	8.026021829614225	4.034449654937535	0.5026711539770946	-0.992313193218812	31.0
chr7:5529145-5529344_shuff	5.635242587346751	3.462893349962085	0.6145065267886761	-0.702499761074372	82.0
chr6:73522447-73522646_shuff	5.0983087707666845	2.013351387299773	0.39490573792709005	-1.3404197647725198	26.0
chrX:24151650-24151849	6.469981928560624	7.213950804106134	1.1149877826182772	0.1570279020266642	53.0
chr7:5530045-5530244_shuff	13.131362351821847	14.969956408798463	1.1400154841299865	0.18905341976355713	31.0
chr7:5530195-5530394_shuff	1.1235390247548105	0.27135018697384633	0.24151380681508858	-2.0498224277547425	1.0
chr6:73523847-73524046_shuff	7.370624065173918	4.039160595683609	0.5480079515611953	-0.867731268134632	31.0
chrX:3711006-3711205	8.519225197804152	4.6754459488887585	0.548811170069065	-0.8656182496024947	54.0
chr6:73524047-73524246	9.222656595014634	3.6057044581948676	0.39096158694057354	-1.3549012291776326	37.0
chrX:6226398-6226597	8.776133888113277	10.273702408764974	1.170641029380837	0.22729874917193157	90.0
chrY:12662981-12663180	5.860596325508297	4.475875758520797	0.7637236059135327	-0.38887747825470687	85.0
chrY:2937021-2937220	11.162355964759811	4.598801127987591	0.4119919793371817	-1.2793118436029163	48.0
chrY:12701656-12701855	11.442110689378737	4.038643911859846	0.3529631919754771	-1.502410351966551	30.0
chrY:20576088-20576287	9.535623110285648	4.708002396591424	0.4937278185327096	-1.0182121605061023	58.0
chrX:24152950-24153149	11.761587735844264	6.115348165393557	0.5199424008679205	-0.9435762842967688	61.0
chrX:41087151-41087350	9.677071753443734	5.3105622799325936	0.5487778137061708	-0.8657059382729454	57.0
chrX:53223110-53223309	11.657532085497035	7.655380877349832	0.6566896682080574	-0.6067163375950472	82.0
chrY:13479362-13479561	5.8257579061360545	4.0730130177772255	0.6991387358350871	-0.5163493250650348	70.0
chrX:72277177-72277376	5.257052967679916	16.564923914060824	3.1509904914219247	1.6558054008171683	65.0
chrY:12701356-12701555	10.75476522029188	10.510297242120316	0.9772688689000568	-0.03317255985400552	39.0
chrY:2934521-2934720	12.701737475623165	3.933859853483275	0.30971037317005123	-1.6910083906918005	20.0
chrX:3712456-3712655	8.472699141978167	5.132781122949729	0.6058023584856514	-0.7230809001001814	86.0
chrY:12702206-12702405	10.322291865525147	8.529440877211236	0.8263127015133379	-0.2752402508326102	34.0
chrX:20139811-20140010	16.070982707366532	2.6586133703790815	0.1654294213856904	-2.5957122563121535	38.0
chrX:41336774-41336973	7.345149711692418	3.570844768182895	0.48615003210875685	-1.0405264782247534	38.0
chrX:20139011-20139210	11.622817497463558	5.643771992289367	0.4855769260354475	-1.042228226599241	57.0
chr7:5529395-5529594	5.569992924891057	7.3018202752217	1.3109209246193998	0.39058066412556425	81.0
chrX:16786193-16786392	6.0019993217838685	20.16007742071311	3.3588936519108583	1.7479861182012664	84.0
chrX:6227698-6227897	8.166799792841417	5.595989743013506	0.6852120640839823	-0.5453775426468344	61.0
chrY:19568408-19568607	13.576317892506118	3.5875317273078853	0.2642492431094397	-1.9200287555928257	46.0
chrX:41331424-41331623	7.683342427064007	4.40552103562427	0.5733860071244706	-0.8024213973170503	24.0
chrY:20576938-20577137	6.848502071879939	5.914429075337354	0.8636091532514966	-0.21154956055825358	44.0
chrX:6228948-6229147	6.53166729786063	6.355842331300387	0.9730811508697278	-0.03936797017351042	82.0
chrX:24147000-24147199	10.392469231825123	3.7633410546686155	0.3621219337502622	-1.4654525312895625	38.0
chrX:72276177-72276376	4.009743262135402	3.8425814938846243	0.958311104396805	-0.061434008958160286	38.0
chrX:20141311-20141510	8.185302324490001	9.249333738118278	1.1299929277437621	0.17631374331220537	73.0
chrY:14524978-14525177	9.48766287570729	4.444495919622771	0.4684500258754652	-1.0940329451185231	62.0
chrX:44875215-44875414	7.251681507923641	4.938070902577755	0.680955292532099	-0.554368012302737	29.0
chr6:73520947-73521146_shuff	9.350021342760119	6.283670195147564	0.6720487542002369	-0.5733621968662054	51.0
chrX:6228048-6228247	6.473064340151171	3.973661071384495	0.6138763439653521	-0.7039800189572664	26.0
chrX:44872565-44872764	7.300691852213357	5.590735102296022	0.7657815472106351	-0.38499519843453633	71.0
chrY:12906015-12906214	9.45951320515243	4.139198807997291	0.4375699592810698	-1.192414399453189	67.0
chrX:3711656-3711855	9.108156360678997	28.889548906343673	3.1718327795802144	1.665316713529407	74.0
chrX:16785443-16785642	14.948815525132789	7.372397937093655	0.49317605964825545	-1.0198253265031259	41.0
chrY:2842671-2842870	4.709154307459977	3.7930401135942904	0.8054609948936202	-0.31211336794936273	35.0
chrX:41332174-41332373	6.5180395274496234	5.871716545906286	0.9008408925994607	-0.15065577655956805	43.0
chrY:19745683-19745882_shuff	6.385635938673805	3.6104649877908996	0.5654041386738899	-0.8226456513672942	21.0
chrY:13704037-13704236	10.08118933907679	6.637368389268162	0.6583914026433706	-0.6029825978956791	37.0
chrX:41332074-41332273	10.506829422752636	5.189263411727527	0.4938943236758112	-1.0177257069602677	60.0
chrX:24151200-24151399	7.854865421742625	4.806774740679563	0.6119487072781912	-0.7085173616697309	20.0
chrX:12974281-12974480	10.331803307004554	5.184367858002958	0.501787316691188	-0.9948520896205031	41.0
chrX:53224010-53224209	7.329122180394265	14.414917379407331	1.9667999829458283	0.975850247761521	46.0
chrX:20142061-20142260	6.641364012995102	6.308891847141927	0.949939174361979	-0.07409295581822616	29.0
chrY:19567208-19567407	9.032969575716182	23.914849405356254	2.6475069139663474	1.4046344518217433	81.0
chrX:41084401-41084600	5.00522862358168	6.017689357756457	1.202280616994129	0.2657736660124677	70.0
chrX:41088101-41088300	10.307868265123812	6.055592001553038	0.5874727776684776	-0.7674060933077737	75.0
chrX:41086051-41086250	2.866464947771888	1.9832335780855588	0.6918743519355198	-0.5314180343353219	51.0
chrY:14523628-14523827	16.40965156641314	5.406511147231505	0.32947141658372664	-1.6017747857743079	63.0
chrY:12662031-12662230	10.558492662263726	34.75091394511725	3.2912760425849177	1.7186470318002307	29.0
chrX:72276777-72276976	8.611487381093971	6.235401171503177	0.7240794645060555	-0.4657800595156219	71.0
chrY:12906065-12906264	7.232262314903188	4.955532789609869	0.6851981543034233	-0.5454068296021761	39.0
chrY:2934821-2935020	9.565081585423384	4.40120186985745	0.46013218293554553	-1.1198797287792908	42.0
chrY:7275812-7276011	8.693695298213889	10.57903928948702	1.2168633620803888	0.2831671812677497	49.0
chrX:53224710-53224909_shuff	7.048630130212078	6.293573691425662	0.8928789814704466	-0.1634634454802151	61.0
chrX:41084151-41084350	12.041531537640882	10.21051144731762	0.8479412619067901	-0.2379637641682127	50.0
chrY:7275662-7275861	12.981182151646019	4.927775488506956	0.37960914737508034	-1.3974133377399762	85.0
chrY:2934321-2934520	11.42531422324265	5.838280945944409	0.5109952192008449	-0.9686183013125229	38.0
chrX:6228348-6228547	8.477280802763392	7.597805235267697	0.8962549916703234	-0.15801884599559024	56.0
chrX:20139761-20139960	8.038289682347834	8.884016498890059	1.1052122839513299	0.14432350227677712	52.0
chrX:44873015-44873214	6.489894307435565	20.16192189257228	3.10666413618978	1.6353662790378172	49.0
chr6:73523497-73523696_shuff	2.7797187723563455	2.65320182818872	0.9544857035805899	-0.06720450598297861	4.0
chrX:6226648-6226847	12.614909543936166	6.927195682275094	0.5491276539200325	-0.8647865280439122	98.0
chr6:73521497-73521696	9.251197872260951	12.9204803314284	1.3966278215894103	0.48194761739463826	62.0
chrX:24150600-24150799	8.514465990465666	4.100402825382567	0.4815807391766105	-1.0541504022292418	61.0
chrX:72276877-72277076	10.786412664556417	4.548884384408785	0.4217235633266822	-1.2456304620660805	75.0
chrX:24149050-24149249	13.87778758354553	7.764707135985737	0.5595061236700376	-0.83777417362305	55.0
chrX:6228848-6229047	4.131633149412228	6.6958596985278875	1.6206326787460426	0.6965571367515919	58.0
chr7:5528795-5528994	11.055516616344827	2.097371606484228	0.1897126728011432	-2.3981120409313403	61.0
chrY:13704587-13704786	8.176867346826675	5.906577507427231	0.7223521254407397	-0.46922581485647175	31.0
chrX:41335074-41335273	10.394378579895381	6.211499345823098	0.597582558503042	-0.7427900537354015	75.0
chrX:72275627-72275826	4.5639578066503645	2.9722084996131697	0.6512348767296272	-0.6187501300229017	30.0
chrX:41084101-41084300	9.892107722825005	6.291304335023251	0.6359922992454605	-0.6529187977859789	56.0
chrX:3712206-3712405	11.324896501092512	6.330366626090067	0.5589778790013116	-0.8391369039236888	52.0
chrX:53222910-53223109	7.489269389877965	3.633436432190802	0.48515232168060757	-1.0434903182433855	83.0
chrY:9466723-9466922_shuff	7.165285914485706	7.736830331062938	1.0797657516250356	0.11071836273671026	62.0
chrX:53223910-53224109	10.171958248808984	8.501747524795798	0.835802440084853	-0.258766124342405	80.0
chrX:12975431-12975630	9.776701443637204	7.555024800384434	0.7727580558677422	-0.37191130588168714	73.0
chrY:12905815-12906014	8.801934832429705	4.420799877138071	0.5022531933376908	-0.9935132632104186	70.0
chrY:2934971-2935170	4.730776518176029	4.454813363706795	0.9416664149302	-0.08671201887014567	50.0
chrX:44872115-44872314	7.809289764653806	7.21653309755213	0.9240959568711876	-0.11388542797067942	47.0
chrX:72274877-72275076	6.372918755071022	1.313450373118086	0.20609871608247868	-2.278592577429943	46.0
chrX:16787243-16787442	9.73505807446101	7.423926348333162	0.7625970273160588	-0.39100718759036673	72.0
chrX:44875015-44875214	5.6820054383223075	5.900153497318948	1.0383927930665713	0.05435227550361923	43.0
chr6:73522147-73522346	12.1392536834835	3.898818384155227	0.32117447133178423	-1.6385708706084823	42.0
chrX:20139611-20139810	11.267570624553427	6.163870247214794	0.5470451841484765	-0.870268095041843	74.0
chrY:2936471-2936670	10.312111650816721	3.4700789535579033	0.336505176733911	-1.571299395725189	31.0
chrY:19744683-19744882	7.739935503866472	6.256436964059114	0.8083319248505005	-0.3069802672518672	48.0
chrX:53222560-53222759	7.5934593050836225	4.894353372454192	0.6445485747421534	-0.6336390072098129	74.0
chrX:53222710-53222909	9.81580760674679	4.715893963772451	0.480438711994623	-1.0575756920691968	34.0
chrX:20142661-20142860	7.246529477122296	5.356294762183476	0.7391531048198454	-0.43605486625837464	41.0
chrX:41332924-41333123	7.763876974713607	6.302180369914644	0.8117310965179375	-0.30092621226836413	72.0
chrY:19743483-19743682	9.251858389030355	8.349671378341064	0.9024858603803333	-0.14802376601106995	23.0
chrY:14525428-14525627	12.85752335803586	7.997155964985772	0.6219826122258303	-0.6850538450880723	54.0
chrX:41331574-41331773	7.056042184450501	8.028426184160976	1.1378086998761616	0.18625801727574762	45.0
chrX:6227048-6227247	8.437658368554391	12.949227415815834	1.5346944436711534	0.6179514448584356	72.0
chrY:19745683-19745882	6.643741873364953	4.775332576157197	0.718771539770639	-0.4763948093625994	34.0
chrX:6227798-6227997	21.929817260955005	8.793253558991365	0.40097249577393124	-1.3184248147443984	9.0
chrY:19567258-19567457	10.242331272749126	32.34637313572604	3.158106516412645	1.6590598311439289	58.0
chrX:20140711-20140910	4.212471101359916	3.295629193930219	0.7823505763318561	-0.3541128615260476	12.0
chr6:73523597-73523796	3.016910344249028	3.893121432555323	1.2904332539999301	0.3678555218165385	7.0
chrX:41330674-41330873	10.939797605020019	7.506835344998688	0.686195084775058	-0.5433093029994394	28.0
chr6:73522797-73522996_shuff	7.099102134191506	4.883549615009862	0.6879108826296713	-0.5397064158841187	19.0
chrX:24147350-24147549	8.628203536258095	7.014808198938206	0.8130091240268086	-0.29865655179447975	51.0
chrY:9467323-9467522	5.225427424760892	6.273415322696828	1.200555440301401	0.26370202714275276	74.0
chr7:5529245-5529444	5.103013504246996	3.902444136347553	0.7647332567510813	-0.3869714794610124	37.0
chrX:53223910-53224109_shuff	8.176383479890951	6.757986924032751	0.8265251918104607	-0.2748693025371685	85.0
chrX:20142161-20142360	5.801979302437539	4.587110303605497	0.7906112835801312	-0.33895954948327206	13.0
chrY:7275062-7275261	8.978374871119701	6.310804348459737	0.7028893802105982	-0.5086304371386479	66.0
chrY:7274562-7274761	12.20724479225836	7.341530058681287	0.6014076217540234	-0.7335849433089088	61.0
chrY:13703637-13703836	10.08969388752877	7.530065578202076	0.7463125900687149	-0.42214807072745136	76.0
chrY:13479612-13479811	8.18067694706711	7.216895817872486	0.8821880957491969	-0.18084180206035252	70.0
chrX:53225210-53225409	9.355182083672709	20.86719856221664	2.230549697010759	1.157399291950199	48.0
chrX:53222860-53223059	10.17962024333406	3.5766538930647935	0.35135435385292496	-1.5090013188726252	69.0
chrY:12661781-12661980	12.336297881940732	4.375191172620214	0.35465998101627505	-1.4954915456872497	56.0
chrY:12663281-12663480	9.392878719297931	5.263272376657832	0.5603471027305283	-0.8356073243975655	71.0
chrX:20141411-20141610	11.599178370110947	16.9098101053129	1.4578455098928838	0.5438378431761228	96.0
chrY:12662331-12662530	3.863494687593085	3.606277484905501	0.9334236944822027	-0.09939600504609857	44.0
chrY:7275512-7275711	7.133020293429388	5.411928729089491	0.7587148930551497	-0.3983702377688142	105.0
chrY:9467073-9467272_shuff	8.327406889359183	6.725671546088684	0.8076549681609521	-0.30818899254569393	33.0
chr7:5530545-5530744	6.208143560206761	86.98627311356718	14.011640077258479	3.808553929517121	73.0
chr7:5529745-5529944_shuff	8.104299108100417	5.28765181418819	0.652450229644544	-0.6160602409957878	81.0
chr7:5529695-5529894	13.697705658121865	156.72448643928325	11.441659672863217	3.516224432680289	57.0
chr7:5529395-5529594_shuff	8.717297086654133	4.190852887707183	0.4807514125133153	-1.0566369984808763	38.0
chrX:6225098-6225297	10.821514010200989	3.8506465722069394	0.35583251738870325	-1.490729739055122	36.0
chrX:41331024-41331223	7.5324938044368945	7.776230358211528	1.0323580158314984	0.0459433758903935	66.0
chrX:12974581-12974780	4.225061567164386	6.278239326020808	1.4859521515172605	0.571387661044635	29.0
chr6:73523997-73524196	12.736524692145066	3.2067897096384494	0.2517790203489463	-1.989770020327329	53.0
chrY:19745783-19745982_shuff	12.437530767861896	2.2182598618252913	0.17835211049746225	-2.4871998071106303	26.0
chrY:19744083-19744282	15.476950828331372	4.939578403616499	0.31915707805793	-1.6476614515873438	56.0
chrY:7275762-7275961	9.65619372942051	9.55717971037468	0.9897460612514273	-0.014869673904372124	79.0
chrX:24152550-24152749	7.365422495614869	5.607903864126158	0.7613825096204487	-0.3933066660085525	31.0
chrY:20575888-20576087	7.534557402567206	5.635622431612733	0.7479699377819512	-0.4189478080424394	61.0
chrX:6227248-6227447	9.650242166111084	9.585603116587734	0.9933018209894935	-0.009695938580691224	42.0
chrY:19743933-19744132_shuff	11.850182210914536	5.3603819193776125	0.45234594911464454	-1.1445015431081045	30.0
chrY:19743383-19743582	3.6728556423271286	4.585183422578532	1.248397396766008	0.32007725397767	37.0
chr6:73521447-73521646_shuff	7.2683265305126	10.144595225427459	1.395726400408707	0.48101616256553215	50.0
chrX:53224260-53224459_shuff	6.300365982659108	4.974345995140675	0.789532863460929	-0.3409287769141248	36.0
chrX:6225448-6225647	5.673872075011793	3.2923822686160022	0.5802707965722261	-0.785201771028997	39.0
chr6:73521897-73522096	9.8283051984581	2.8263891568257744	0.28757645390063674	-1.7979825388300124	42.0
chrX:41088401-41088600	11.49074002590147	3.1116191895157477	0.2707936288264981	-1.884734298989758	43.0
chrX:72277227-72277426	5.9704972329965775	22.093192397227266	3.700394043418516	1.887678907016356	68.0
chrX:41086101-41086300	6.281831525073563	3.424238359471442	0.5451019094994501	-0.8754021208048504	74.0
chrX:20139211-20139410	11.199452130594668	4.84764368117797	0.43284650219051113	-1.2080725936992085	43.0
chrY:2841571-2841770	4.416243227326237	3.7437344945138706	0.8477192721969871	-0.23834150894536543	46.0
chrX:20142511-20142710	7.968804564464674	3.9790489917637077	0.4993282191293157	-1.0019396531752776	39.0
chrY:13478012-13478211	9.658014278766178	6.623582688979652	0.685812062169142	-0.5441148160460578	63.0
