name	dna_count	rna_count	ratio	log2	n_obs_bc
chrX:16787143-16787342	16.12642059853596	5.373636932198789	0.33321944565222583	-1.5854555005241158	22.0
chrX:41086201-41086400	16.13941763548157	11.258139750578923	0.697555513144945	-0.5196200602365586	89.0
chrY:2934171-2934370	16.667212704456016	7.047094102195689	0.42281179385870754	-1.2419124752524764	26.0
chrY:2936621-2936820	10.319575229201746	8.025708930662281	0.7777169847021985	-0.3626828484801997	35.0
chrX:41084151-41084350	15.859596288787127	9.383476695951742	0.5916592405688121	-0.7571615837012152	42.0
chr6:73521797-73521996	11.036036835870055	7.818082551523468	0.7084139594489772	-0.4973354539022955	40.0
chrY:13478612-13478811	11.701674203900955	8.644458028806037	0.7387368574937984	-0.43686753565090536	36.0
chrY:13478512-13478711	12.660329479664084	16.707296592986697	1.3196573295997658	0.4001633590784508	34.0
chr6:73523947-73524146_shuff	14.334797983307066	3.6925599024545557	0.25759413608441206	-1.9568283428099442	24.0
chrX:24147650-24147849	12.756281450457326	6.86537449212972	0.5381955955419586	-0.8937975105158231	48.0
chrY:14526728-14526927	12.477213931798898	6.368866194215507	0.5104397687679366	-0.9701873598888288	36.0
chrY:2841571-2841770	7.846254338956601	14.49237776649782	1.8470440977860303	0.8852183107695991	32.0
chrY:12662781-12662980	16.139306010444326	9.988660130953129	0.6189027040251364	-0.6922154697019756	51.0
chrY:19566558-19566757	8.447105095457978	6.82078525382671	0.8074701541826746	-0.3085191591778922	23.0
chrY:9467373-9467572_shuff	8.805675611312937	7.941489351866162	0.9018603117361572	-0.14902410173033653	63.0
chrX:41085201-41085400	8.261464685298273	42.0648278169836	5.091691294382732	2.34814495231782	4.0
chrY:13479562-13479761	7.237945639983806	6.865842973734756	0.9485900164552931	-0.07614341019987503	33.0
chrY:19744083-19744282	15.174626492116671	3.3117276981140575	0.21824113429312572	-2.1960050470859587	50.0
chrY:12701656-12701855	11.83289180560136	6.863867876643208	0.5800668162447024	-0.785709005142135	26.0
chrX:44872465-44872664	10.487520375785783	7.964891378460659	0.7594637333769075	-0.39694702143916394	70.0
chr6:73523097-73523296	8.459187401017202	6.900721016757546	0.8157664193522592	-0.29377197440940656	82.0
chrY:9467123-9467322_shuff	5.944610604317045	20.523376857458665	3.452434183418902	1.7876139114680507	28.0
chrX:41084201-41084400	8.083711236374223	9.103901471736055	1.1262032011696916	0.1714671567884766	54.0
chrY:2937171-2937370	11.116522529292597	4.270509094082007	0.38415872255275874	-1.3802255836081658	22.0
chrY:12906115-12906314	7.833589971094327	2.9918796903017477	0.38192957524477017	-1.3886214535158583	29.0
chrY:2934921-2935120	12.462300944197176	18.461471018053217	1.4813854279975027	0.5669470509690471	46.0
chrY:7273012-7273211	15.685837269842894	11.841039298713968	0.7548872970574024	-0.40566682543425286	29.0
chrX:53223960-53224159	17.834177496839736	5.44013425842018	0.3050398180338951	-1.7129305193246338	66.0
chrX:24152150-24152349	12.733220529940594	6.219646710555743	0.4884582573537475	-1.0336928172011521	45.0
chrY:7274762-7274961	9.044747971512875	24.782004423836035	2.7399331083507086	1.4541406722264194	45.0
chrY:2841621-2841820	12.892519266911487	5.14218146716942	0.3988500122211781	-1.3260817727649523	60.0
chrX:53224660-53224859	10.743009633168265	19.3542240783654	1.8015644348498614	0.8492502521954178	30.0
chrY:2841671-2841870	11.67157188164145	19.102546897069196	1.6366730283447202	0.7107661315236242	65.0
chrX:41331224-41331423	9.445111285928412	13.35859962378576	1.4143400982143823	0.5001290784285872	57.0
chrY:13478212-13478411	24.091274333539733	9.89246507968082	0.4106244004663791	-1.2841087358628989	47.0
chrY:14524428-14524627	15.141324165335979	37.563470744125524	2.4808577066279334	1.3108389896320514	30.0
chrX:24148150-24148349	11.905151931754295	6.808277395589663	0.5718765652566034	-0.8062243078647862	20.0
chrY:2934821-2935020	14.831932128996229	5.986381717778711	0.40361442229602806	-1.308950367907891	28.0
chrX:53222760-53222959_shuff	15.04809978733503	11.19144497508928	0.7437115073165825	-0.4271850000037325	57.0
chrY:13703887-13704086	9.165836240320246	5.406305678139662	0.5898322353128547	-0.7616234246491806	32.0
chrX:20140011-20140210	7.304892521566674	1.7827671072173783	0.24405110711129666	-2.0347447985118214	16.0
chrX:41331174-41331373	9.163992630868247	17.66100881952325	1.9272177020345278	0.9465195503080213	45.0
chr6:73523447-73523646_shuff	10.53314618917149	7.321809331543455	0.6951208309508301	-0.5246643155235999	42.0
chrY:14525928-14526127	10.765278056497523	3.773139758646557	0.3504916211959086	-1.5125481391068072	25.0
chr6:73524047-73524246	12.643234588315861	4.441549086084675	0.3512984794404823	-1.5092307628714081	28.0
chrX:41083501-41083700	14.202372417690068	7.155161997363779	0.5038004769154986	-0.989075607107985	35.0
chrY:14524178-14524377	18.11927439866464	10.388462180674447	0.5733376487438183	-0.8025430768439997	30.0
chrX:6226198-6226397	15.944092169619466	34.881257103866524	2.1877229968809835	1.1294300798465997	72.0
chrX:20139361-20139560	11.698992499557532	5.696487989239162	0.4869212446674027	-1.038239647252867	43.0
chrX:24148250-24148449	12.382724846215256	4.623828061636393	0.37340957818744175	-1.4211691608254005	25.0
chrY:14524128-14524327	9.2744687325062	7.1181863859658785	0.7675034108441445	-0.3817549329426582	41.0
chrX:72276427-72276626	12.566427764657021	2.2888226002267245	0.18213788700270253	-2.456897042393623	12.0
chrX:44871815-44872014	17.719796939616156	5.183756767761941	0.292540415978053	-1.7732921406078928	23.0
chrY:19744333-19744532_shuff	10.043660770773783	4.776678434454783	0.4755913748455662	-1.0722055437658689	30.0
chr6:73522397-73522596_shuff	11.75960387148241	7.195697268136704	0.6118996308699315	-0.7086330660240237	33.0
chrX:44874715-44874914	18.90220507970373	34.460900543218884	1.8231153665887017	0.8664058578878405	15.0
chrX:72277127-72277326	5.774917247826507	39.93159605884259	6.914661170923541	2.7896585588226586	58.0
chrY:19745533-19745732_shuff	16.979722942664566	3.048915523862684	0.179562147990162	-2.4774448353556426	23.0
chrX:41084051-41084250	12.55674734125874	43.518399867503774	3.4657382747928502	1.793162709340709	50.0
chrY:20575788-20575987	13.85141954848152	5.644251962668014	0.4074854525135493	-1.2951795397428874	33.0
chrY:13477412-13477611	8.361353147200981	3.2743648578707574	0.39160705213926683	-1.352521349366748	12.0
chr7:5529095-5529294	7.805705220925816	7.126896176950878	0.9130368077242833	-0.1312550733953843	42.0
chr6:73523047-73523246_shuff	5.449598104163429	5.774561282302798	1.05963066852418	0.08356150484834493	44.0
chrX:24151300-24151499	16.021461863978644	6.299958036836054	0.3932199252678914	-1.3465916670113836	35.0
chrY:7274962-7275161	5.048139796733426	4.105722334679732	0.8133139136393335	-0.2981158001018969	13.0
chrY:14525028-14525227	9.987889404237448	16.494362814359203	1.6514362691442426	0.7237212954099068	44.0
chrY:9466773-9466972_shuff	14.030310395989838	13.379229217476855	0.9535946703859755	-0.0685519222471136	16.0
chr6:73521047-73521246	6.761060164227627	37.70511733926861	5.57680547479287	2.479438949040927	41.0
chr6:73523147-73523346_shuff	7.307749479302712	14.434592544374109	1.9752445790946058	0.9820313019988414	62.0
chrY:7275612-7275811	15.812458333523015	10.85538004448827	0.6865080568449278	-0.5426514429752701	149.0
chrY:13477512-13477711	10.186900899216027	4.058027773630738	0.39835744097039755	-1.3278645714288928	22.0
chrY:7274412-7274611	10.245306446655393	8.124408621284129	0.7929883467698873	-0.3346284296905459	22.0
chrX:53223110-53223309	13.891477928445038	5.123159873385282	0.3687987627936108	-1.4390942789100143	67.0
chrX:72274227-72274426	17.005808650773737	8.225612300530827	0.48369427584712793	-1.0478326301981213	26.0
chr7:5529395-5529594_shuff	17.790798436522575	19.966321899039357	1.1222836327598804	0.16643733179707929	26.0
chrY:9467423-9467622_shuff	9.846763464288696	7.529499744396644	0.7646674739069256	-0.38709558634967156	77.0
chrY:13478412-13478611	14.442788612778212	19.247768355613847	1.3326905815532357	0.41434186048996596	36.0
chrX:12975381-12975580	12.20030442820144	7.998812600041906	0.6556240171804537	-0.6090593898818396	46.0
chrY:14523828-14524027	13.93193539563111	10.167296837489399	0.7297835188553733	-0.45445952485577	65.0
chrY:19744383-19744582_shuff	9.151046067852521	15.748614287406664	1.7209632833924084	0.7832163179285225	49.0
chrY:19743933-19744132_shuff	24.838581424908007	8.564511208852727	0.34480677709976937	-1.5361399643346463	22.0
chrX:53223760-53223959_shuff	5.992111731620661	5.836166653406337	0.9739749381855823	-0.03804344477743775	23.0
chrY:13704437-13704636	12.069425259529025	2.402109158708487	0.19902432030158018	-2.3289833594217817	19.0
chr6:73523547-73523746	2.3135086291259843	14.120871635297078	6.103660672591385	2.609674759096211	2.0
chrX:44873365-44873564	6.9460952389165325	5.678672182912266	0.8175344546237518	-0.2906485612584681	66.0
chrY:19745233-19745432_shuff	6.315996393267542	1.985352588716692	0.31433719481425826	-1.6696151017861025	37.0
chrY:2842371-2842570	15.0717285032357	4.654342337552542	0.30881277728386075	-1.695195648814062	54.0
chrX:41336324-41336523	9.937692308405797	6.658183096745093	0.6699928806523089	-0.5777823293202033	27.0
chrX:16785593-16785792	15.130110762976724	2.5222161965838987	0.16670176683410304	-2.584658699685466	18.0
chrX:3713956-3714155	10.179090855081693	7.179115030688431	0.705280572980092	-0.5037307937989552	42.0
chrY:19744233-19744432_shuff	5.571285341197206	7.273569722007828	1.3055460771723497	0.38465337617619577	35.0
chrY:13478812-13479011	16.748949568465072	3.643860735092301	0.21755756802521892	-2.2005308910976544	27.0
chrX:53223110-53223309_shuff	10.370603817657791	6.7346927034381725	0.6494021777180576	-0.6228158722932745	38.0
chrY:12661631-12661830	6.693767682918625	4.00238552247983	0.5979271633064362	-0.7419583421305136	30.0
chrX:41085601-41085800	7.099113172439007	22.52915425656985	3.1735167068522196	1.6660824376512273	35.0
chrX:44876215-44876414	8.659764080109566	4.629575262139159	0.5346075504265452	-0.9034478815375523	26.0
chrY:19567258-19567457	10.344155518016066	44.80958081791155	4.331874239503478	2.1149913600565147	41.0
chrY:2936021-2936220	12.616876482789701	13.9582239950946	1.1063137547660542	0.145760597373705	98.0
chrY:12701156-12701355	7.391411305688796	6.162871910558015	0.8337882517530534	-0.26224705046595476	23.0
chrY:13477262-13477461	6.568583032851454	3.1661181903367983	0.48200931228273913	-1.052867075705262	30.0
chr6:73522547-73522746	8.709240549000075	8.426894314329498	0.9675808432340299	-0.04754588865845953	4.0
chrY:12701456-12701655	17.356497309459947	4.635579034092942	0.26708033029028133	-1.904654365404787	35.0
chrY:20575038-20575237	14.422114276728918	4.751651958532743	0.32946985908992993	-1.6017816057707468	35.0
chrY:2934221-2934420	13.70484368024362	7.14482216788782	0.5213355463650798	-0.9397158639266271	35.0
chrX:6227348-6227547	11.162822653437905	6.439738163349766	0.5768915589970847	-0.7936279406618014	38.0
chrX:41334274-41334473	9.479357627405165	3.4978899059962085	0.3690007322736387	-1.438304415603049	51.0
chrX:72276527-72276726	12.460429540511493	7.059006348135734	0.5665138850298387	-0.8198167785270041	41.0
chrX:41333124-41333323	14.962498330423594	30.539113898581654	2.041043763158574	1.0293071163319092	54.0
chrX:41084401-41084600	6.147183867993235	12.404053890078414	2.0178433175983317	1.012814155762569	45.0
chrY:12701706-12701905	15.346736723965876	9.657974734582833	0.6293178092708582	-0.6681393241000845	42.0
chrX:24148750-24148949	19.93302243260059	16.161403628088998	0.8107854031035913	-0.30260797926906474	31.0
chrY:7275512-7275711	10.237441001975618	12.643183763533125	1.2349945421998767	0.304504666134997	78.0
chr6:73520947-73521146	10.448629044900882	53.272906068776706	5.098554637153555	2.350088322898501	70.0
chrY:19743583-19743782	10.389261145312034	8.099550194264788	0.7796079125337574	-0.3591793617629768	25.0
chrY:12905065-12905264	5.391967692075882	12.928122273812235	2.3976631560332975	1.261628991006174	5.0
chrX:3711856-3712055	9.105999326591592	6.042747260236837	0.6636006706689115	-0.5916127505311635	60.0
chrX:3711706-3711905	13.58974660852413	23.617829828878264	1.7379153938060954	0.7973578497544727	118.0
chrX:41333324-41333523	16.955007344823745	48.67692678831794	2.8709469597002975	1.5215266772242306	28.0
chrX:41086951-41087150	10.597362107609346	6.369430255158398	0.6010392199946516	-0.7344689597817822	41.0
chrY:12661581-12661780	7.759116138207812	2.6619223900084363	0.3430703114366945	-1.5434238113009557	15.0
chrX:41335774-41335973	13.687197589860613	3.819570430304142	0.279061539458863	-1.8413447904597993	40.0
chrY:7275912-7276111	15.885996908061735	6.620774979186908	0.41676798865716985	-1.262683624322566	51.0
chrY:20576688-20576887	12.80315107141084	3.7012687701490243	0.2890904551156846	-1.7904071186721673	52.0
chrX:20139111-20139310	11.553835721230886	5.893253539449872	0.5100690092573027	-0.971235646669709	48.0
chrX:41333424-41333623	10.43011249185168	32.52264709406819	3.118149216461075	1.6406899686699035	55.0
chrX:41336424-41336623	11.45729530040031	4.956932444023193	0.4326442073854902	-1.2087470081419909	21.0
chrY:19745133-19745332_shuff	8.502594561326196	4.5781866546880075	0.5384458381106111	-0.893126862502416	28.0
chrY:12905865-12906064	10.084834342048703	6.957312205265917	0.6898786801343294	-0.535585418442291	33.0
chrX:41333674-41333873	11.795400721662574	40.204833717735944	3.408517833895942	1.7691445314679712	46.0
chrX:41333824-41334023	12.879234398539008	35.44078791030612	2.7517775368950845	1.460363842354293	45.0
chrY:19566508-19566707	13.034755392359497	4.401965596513529	0.3377098736424162	-1.5661437347699518	24.0
chrX:6227248-6227447	13.127503041165138	13.77865663393146	1.0496022427665368	0.06984270779034123	35.0
chr7:5529545-5529744	8.70652675588673	14.548121879426274	1.6709443716565708	0.7406637046312458	54.0
chrX:24152350-24152549	11.332460817186474	12.925720765030722	1.1405925838656292	0.18978355744583977	29.0
chrX:6225498-6225697	11.332074803510869	4.394347016930797	0.3877795631537266	-1.3666913226796251	28.0
chrX:41087301-41087500	11.322199286976641	8.981042465663648	0.793224199471042	-0.3341994032960062	39.0
chrY:12906465-12906664	16.14039396875667	4.520646611135402	0.28008279227174515	-1.8360747450587251	30.0
chrY:19567358-19567557	10.500521692642092	13.326086586177265	1.2690880487885756	0.3437921662191873	41.0
chrX:16785943-16786142	10.740650383993922	5.753534738749106	0.5356784303605316	-0.9005608892505561	24.0
chrX:16785493-16785692	19.71981336592021	2.5405435004428147	0.12883202560290877	-2.956436825694673	18.0
chrX:41336674-41336873	13.388240982233519	3.1215473627288493	0.2331558990364163	-2.1006331633741637	28.0
chrX:72275127-72275326	6.642008644910083	5.471745392955252	0.8238088333637401	-0.2796184991719204	25.0
chrX:44875365-44875564	16.10381794665444	5.883696514707116	0.36536034710510684	-1.452608029447065	43.0
chrY:19566808-19567007	10.394565067889328	3.9061062398437127	0.37578351901517976	-1.4120262999667117	22.0
chrY:2935571-2935770	11.818569008614265	8.876413094432724	0.7510565016765502	-0.41300664970130985	54.0
chrX:44874215-44874414	7.866902764819002	7.29040638683474	0.9267187614721298	-0.10979651546480533	45.0
chrX:3711106-3711305	6.917478600275653	2.608109169334457	0.3770317654803481	-1.4072420170953288	33.0
chrX:20141961-20142160	8.667535934243535	29.912063260747743	3.4510457744480454	1.7870336097140913	84.0
chrY:12661681-12661880	7.068795015000864	1.9260850899229351	0.2724771457986181	-1.8757928669270376	31.0
chrY:14524278-14524477	16.882988754718113	8.456791358435582	0.5009060588322818	-0.9973880327137447	68.0
chrX:44873515-44873714	10.84720806054441	8.423553084720435	0.7765641663461985	-0.3648229575963773	22.0
chrX:24146900-24147099	8.9605597950237	8.973205109302357	1.001411219228254	0.002034523740112932	36.0
chr7:5530095-5530294_shuff	14.028293387594786	5.717538069283507	0.40757189141335776	-1.2948735368009097	36.0
chrX:41330624-41330823	9.49968933061812	4.731972928239787	0.4981187029967737	-1.0054385136015658	35.0
chrX:6228998-6229197	8.599861965627083	4.30545496235647	0.5006423335124456	-0.9981478067252377	31.0
chrX:44874815-44875014	15.974532608787037	4.83821208827253	0.3028703378533402	-1.7232278027472936	28.0
chrX:16785393-16785592	18.063163527406722	8.879424776774108	0.4915763932105033	-1.024512459518301	38.0
chrX:6226098-6226297	12.518205748566057	8.750913268389036	0.6990549160283167	-0.5165223002742123	64.0
chrY:12906165-12906364	12.228913243166492	4.232038147559566	0.3460682125555536	-1.5308716633365416	28.0
chrY:20576838-20577037	19.258093604708392	8.65984066613627	0.4496727892120659	-1.1530525092049861	39.0
chrX:6228148-6228347	14.570917841190797	6.275259592863583	0.43067016513701945	-1.2153447111723017	40.0
