coords	log2	sd	lower_val	upper_val	gene	orientation	type
chrY:19744733-19744783	-0.256721412150888	0.157136215814184	-0.413857627965072	-0.0995851963367047	KDM5D	minus	test
chrY:19744783-19744833	-0.293812896959563	0.164817875258279	-0.458630772217842	-0.128995021701284	KDM5D	minus	test
chrY:19744833-19744883	-0.213972395496386	0.320311638236705	-0.534284033733091	0.106339242740319	KDM5D	minus	test
chrY:19744883-19744933	0.0203627078426235	0.513937042428091	-0.493574334585467	0.534299750270714	KDM5D	minus	test
chrY:19744933-19744983	0.165745360648888	0.415104821951575	-0.249359461302688	0.580850182600463	KDM5D	minus	test
chrY:19744983-19745033	0.232635242574351	0.306352837605839	-0.0737175950314885	0.53898808018019	KDM5D	minus	test
chrY:19745033-19745083	0.117181509355352	0.37244631287465	-0.255264803519297	0.489627822230002	KDM5D	minus	test
chrY:19745083-19745133	-0.219847610592388	0.363117586868341	-0.582965197460729	0.143269976275953	KDM5D	minus	test
chrY:19745133-19745183	-0.548517725694067	0.492384536421969	-1.04090226211604	-0.0561331892720978	KDM5D	minus	test
chrY:19745183-19745233	-0.950894929140438	0.645141660251737	-1.59603658939218	-0.305753268888701	KDM5D	minus	test
chrY:19745233-19745283	-1.52599197625092	0.768261745174847	-2.29425372142576	-0.75773023107607	KDM5D	minus	test
chrY:19745283-19745333	-1.62010849566864	0.650237585719025	-2.27034608138767	-0.969870909949616	KDM5D	minus	test
chrY:19745333-19745383	-1.84995404305826	0.597355659498721	-2.44730970255699	-1.25259838355954	KDM5D	minus	test
chrY:19745383-19745433	-1.8418261549564	0.599993886711381	-2.44182004166778	-1.24183226824502	KDM5D	minus	test
chrY:19745433-19745483	-1.75902249647612	0.491550238640197	-2.25057273511632	-1.26747225783592	KDM5D	minus	test
chrY:19745483-19745533	-1.91418017876357	0.250706378501269	-2.16488655726484	-1.6634738002623	KDM5D	minus	test
chrY:19745533-19745583	-1.93368194370764	0.270862821795005	-2.20454476550265	-1.66281912191264	KDM5D	minus	test
chrY:19745583-19745633	-2.06150633308928	0.231469634143692	-2.29297596723297	-1.83003669894558	KDM5D	minus	test
chrY:19745633-19745683	-1.69518507465627	0.695332428782642	-2.39051750343891	-0.999852645873624	KDM5D	minus	test
chrY:19745683-19745733	-1.38557049187005	0.922330323693748	-2.30790081556379	-0.463240168176298	KDM5D	minus	test
chrY:19745733-19745783	-1.00052127614192	0.802082826144151	-1.80260410228607	-0.19843844999777	KDM5D	minus	test
chrY:19745783-19745833	-0.762395318391862	0.333969389804652	-1.09636470819651	-0.42842592858721	KDM5D	minus	test
chrY:19745833-19745883	-1.17156556450297	0.848089582404471	-2.01965514690744	-0.323475982098503	KDM5D	minus	test
chrY:19745883-19745933	-1.40328914954976	0.869890217483137	-2.2731793670329	-0.533398932066628	KDM5D	minus	test
chrY:19745933-19745983	-1.79248766246591	0.777537835869655	-2.57002549833557	-1.01494982659626	KDM5D	minus	test
chrY:19745983-19746033	-2.34228993883846	0	-2.34228993883846	-2.34228993883846	KDM5D	minus	test
chrY:20574638-20574688	-1.10432038287625	0	-1.10432038287625	-1.10432038287625	EIF1AY	plus	test
chrY:20574688-20574738	-1.14095752441532	0.0518127424511381	-1.19277026686646	-1.08914478196418	EIF1AY	plus	test
chrY:20574738-20574788	-1.2721723818237	0.230204901238567	-1.50237728306227	-1.04196748058513	EIF1AY	plus	test
chrY:20574788-20574838	-1.47504629477351	0.447169799134999	-1.92221609390851	-1.02787649563851	EIF1AY	plus	test
chrY:20574838-20574888	-1.57756237031601	0.375035159237974	-1.95259752955399	-1.20252721107804	EIF1AY	plus	test
chrY:20574888-20574938	-1.47480365489727	0.540822735962387	-2.01562639085966	-0.933980918934888	EIF1AY	plus	test
chrY:20574938-20574988	-1.54350886259795	0.567738283855325	-2.11124714645327	-0.97577057874262	EIF1AY	plus	test
chrY:20574988-20575038	-1.29141631923972	0.461962223538943	-1.75337854277866	-0.829454095700774	EIF1AY	plus	test
chrY:20575038-20575088	-0.956357788667386	0.680621845753952	-1.63697963442134	-0.275735942913433	EIF1AY	plus	test
chrY:20575088-20575138	-1.07891545762857	0.679189048077679	-1.75810450570624	-0.399726409550887	EIF1AY	plus	test
chrY:20575138-20575188	-0.807381395697608	0.476725275937627	-1.28410667163523	-0.330656119759981	EIF1AY	plus	test
chrY:20575188-20575238	-0.797699435910312	0.469813508679324	-1.26751294458964	-0.327885927230988	EIF1AY	plus	test
chrY:20575238-20575288	-1.06309187440072	0.247312695451467	-1.31040456985219	-0.815779178949256	EIF1AY	plus	test
chrY:20575288-20575338	-1.11461818940795	0.313685003707452	-1.4283031931154	-0.800933185700499	EIF1AY	plus	test
chrY:20575338-20575388	-1.12719365051964	0.293100186434568	-1.42029383695421	-0.834093464085077	EIF1AY	plus	test
chrY:20575388-20575438	-0.39169206464542	1.55804415184987	-1.94973621649529	1.16635208720445	EIF1AY	plus	test
chrY:20575438-20575488	0.342597309560069	1.71217089703698	-1.36957358747692	2.05476820659705	EIF1AY	plus	test
chrY:20575488-20575538	1.15650157266712	1.28942899696647	-0.132927424299348	2.4459305696336	EIF1AY	plus	test
chrY:20575538-20575588	1.90693569230834	0.229821763222449	1.67711392908589	2.13675745553079	EIF1AY	plus	test
chrY:20575588-20575638	1.85571194186534	0.252028455167569	1.60368348669777	2.10774039703291	EIF1AY	plus	test
chrY:20575638-20575688	1.91408356002133	0.230506569999517	1.68357699002182	2.14459013002085	EIF1AY	plus	test
chrY:20575688-20575738	1.70954678545999	0.535415005353939	1.17413178010605	2.24496179081393	EIF1AY	plus	test
chrY:20575738-20575788	1.02193066125504	1.10770192872803	-0.0857712674729865	2.12963258998307	EIF1AY	plus	test
chrY:20575788-20575838	0.581464576068908	1.09816442468321	-0.516699848614301	1.67962900075212	EIF1AY	plus	test
chrY:20575838-20575888	0.00910536410959972	0.671247087346258	-0.662141723236658	0.680352451455857	EIF1AY	plus	test
chrY:20575888-20575938	-0.339275141408454	0.197772148642221	-0.537047290050674	-0.141502992766233	EIF1AY	plus	test
chrY:20575938-20575988	-0.230514232696562	0.182598556633142	-0.413112789329704	-0.0479156760634204	EIF1AY	plus	test
chrY:20575988-20576038	-0.336046343825468	0.174002078123425	-0.510048421948892	-0.162044265702043	EIF1AY	plus	test
chrY:20576038-20576088	-0.572427243779828	0.515190261081647	-1.08761750486147	-0.0572369826981812	EIF1AY	plus	test
chrY:20576088-20576138	-0.722243331895744	0.54211063726054	-1.26435396915628	-0.180132694635204	EIF1AY	plus	test
chrY:20576138-20576188	-0.834756184896557	0.392438046951184	-1.22719423184774	-0.442318137945373	EIF1AY	plus	test
chrY:20576188-20576238	-0.721400580021553	0.55821013143275	-1.2796107114543	-0.163190448588803	EIF1AY	plus	test
chrY:20576238-20576288	-0.718255363760834	0.553881718079809	-1.27213708184064	-0.164373645681025	EIF1AY	plus	test
chrY:20576288-20576338	-1.01033872292775	0.938972177025204	-1.94931089995296	-0.0713665459025485	EIF1AY	plus	test
chrY:20576338-20576388	-1.22080463204207	0.890716899108165	-2.11152153115023	-0.330087732933903	EIF1AY	plus	test
chrY:20576388-20576438	-1.67959011693561	0.422474770976071	-2.10206488791168	-1.25711534595954	EIF1AY	plus	test
chrY:20576438-20576488	-1.63174141512953	0.487522194291921	-2.11926360942145	-1.14421922083761	EIF1AY	plus	test
chrY:20576488-20576538	-1.06230691788274	0.832006471500436	-1.89431338938317	-0.230300446382302	EIF1AY	plus	test
chrY:20576538-20576588	-1.11533433902605	0.865038393882444	-1.9803727329085	-0.25029594514361	EIF1AY	plus	test
chrY:20576588-20576638	-0.74257697806109	0.747483296824179	-1.49006027488527	0.004906318763089	EIF1AY	plus	test
chrY:20576638-20576688	-0.553116816414368	0.723686480437844	-1.27680329685221	0.170569664023476	EIF1AY	plus	test
chrY:20576688-20576738	-0.795958579303271	0.585124019836473	-1.38108259913974	-0.210834559466798	EIF1AY	plus	test
chrY:20576738-20576788	-0.772082363829243	0.542228040997601	-1.31431040482684	-0.229854322831642	EIF1AY	plus	test
chrY:20576788-20576838	-0.946273772150153	0.480139745969152	-1.4264135181193	-0.466134026181	EIF1AY	plus	test
chrY:20576838-20576888	-1.18498109606526	0.267209383587907	-1.45219047965316	-0.91777171247735	EIF1AY	plus	test
chrY:20576888-20576938	-1.37063586450809	0.241595208103371	-1.61223107261146	-1.12904065640472	EIF1AY	plus	test
chrY:20576938-20576988	-1.04957505996987	0.602937636278659	-1.65251269624853	-0.446637423691213	EIF1AY	plus	test
chrY:20576988-20577038	-1.1496556294287	0.639758877844027	-1.78941450727273	-0.509896751584671	EIF1AY	plus	test
chrY:20577038-20577088	-0.883151178866573	0.769079171152812	-1.65223035001938	-0.114072007713761	EIF1AY	plus	test
chrY:20577088-20577138	-0.636603660650911	0.722848590523514	-1.35945225117443	0.0862449298726035	EIF1AY	plus	test
chrY:20577138-20577188	-0.849130710697239	0.879780476957346	-1.72891118765458	0.0306497662601061	EIF1AY	plus	test
chrY:20577188-20577238	-0.227031969485165	0	-0.227031969485165	-0.227031969485165	EIF1AY	plus	test
chrY:2841071-2841121	-0.817346661862153	0	-0.817346661862153	-0.817346661862153	RPS4Y1	plus	test
chrY:2841121-2841171	-0.405582132632173	0.58232298174121	-0.987905114373383	0.176740849109038	RPS4Y1	plus	test
chrY:2841171-2841221	-0.541970830468541	0.474716397678117	-1.01668722814666	-0.0672544327904245	RPS4Y1	plus	test
chrY:2841221-2841271	-0.467664819566221	0.415117620088397	-0.882782439654618	-0.0525471994778242	RPS4Y1	plus	test
chrY:2841271-2841321	-0.354993511523785	0.343566061010162	-0.698559572533947	-0.0114274505136234	RPS4Y1	plus	test
chrY:2841321-2841371	-0.438363534745477	0.256014122865802	-0.694377657611279	-0.182349411879675	RPS4Y1	plus	test
chrY:2841371-2841421	0.0305430672605284	0.688766137539243	-0.658223070278715	0.719309204799771	RPS4Y1	plus	test
chrY:2841421-2841471	0.474744766271862	0.968281020185101	-0.49353625391324	1.44302578645696	RPS4Y1	plus	test
chrY:2841471-2841521	1.07687999275308	1.01823112812203	0.0586488646310499	2.09511112087511	RPS4Y1	plus	test
chrY:2841521-2841571	1.61861596118285	0.426837097322134	1.19177886386072	2.04545305850499	RPS4Y1	plus	test
chrY:2841571-2841621	1.29381103847582	1.04272022247879	0.251090815997033	2.33653126095461	RPS4Y1	plus	test
chrY:2841621-2841671	0.577159219429936	1.63899785214803	-1.06183863271809	2.21615707157796	RPS4Y1	plus	test
chrY:2841671-2841721	-0.096646234906324	1.36767629901648	-1.4643225339228	1.27103006411016	RPS4Y1	plus	test
chrY:2841721-2841771	-0.650584737966775	0.487542953913737	-1.13812769188051	-0.163041784053038	RPS4Y1	plus	test
chrY:2841771-2841821	-0.636622549363775	0.503812216991965	-1.14043476635574	-0.13281033237181	RPS4Y1	plus	test
chrY:2841821-2841871	-0.298988623291148	0.285362790292926	-0.584351413584074	-0.0136258329982224	RPS4Y1	plus	test
chrY:2841871-2841921	-0.213309631958029	0.172724335263813	-0.386033967221842	-0.0405852966942165	RPS4Y1	plus	test
chrY:2841921-2841971	-0.409918232694976	0.519429368155166	-0.929347600850142	0.10951113546019	RPS4Y1	plus	test
chrY:2841971-2842021	-0.278651554534424	0.646791824167223	-0.925443378701648	0.368140269632799	RPS4Y1	plus	test
chrY:2842021-2842071	-0.205344564545655	0.705289381803135	-0.91063394634879	0.499944817257481	RPS4Y1	plus	test
chrY:2842071-2842121	-0.359063766047848	0.796936873038201	-1.15600063908605	0.437873106990353	RPS4Y1	plus	test
chrY:2842121-2842171	-0.236674866603583	0.657870018638508	-0.894544885242091	0.421195152034926	RPS4Y1	plus	test
chrY:2842171-2842221	-0.54783073471436	0.582609419806907	-1.13044015452127	0.0347786850925467	RPS4Y1	plus	test
chrY:2842221-2842271	-0.952401147632927	0.263654154593089	-1.21605530222602	-0.688746993039838	RPS4Y1	plus	test
chrY:2842271-2842321	-0.9039853459887	0.286988914141493	-1.19097426013019	-0.616996431847207	RPS4Y1	plus	test
chrY:2842321-2842371	-0.639678585696928	0.724297551627426	-1.36397613732435	0.0846189659304981	RPS4Y1	plus	test
chrY:2842371-2842421	-0.761218539714484	0.817759695707024	-1.57897823542151	0.0565411559925404	RPS4Y1	plus	test
chrY:2842421-2842471	-0.904983729269062	0.980527784885861	-1.88551151415492	0.075544055616799	RPS4Y1	plus	test
chrY:2842471-2842521	-1.10124247125597	1.01236790638612	-2.11361037764209	-0.0888745648698541	RPS4Y1	plus	test
chrY:2842521-2842571	-1.5432096130791	0.235519873315071	-1.77872948639417	-1.30768973976403	RPS4Y1	plus	test
chrY:2842571-2842621	-1.49100265197939	0.296564992005995	-1.78756764398538	-1.19443765997339	RPS4Y1	plus	test
chrY:2842621-2842671	-1.2088286812501	0.332608249653987	-1.54143693090408	-0.876220431596112	RPS4Y1	plus	test
chrY:2842671-2842721	-0.907638287447537	0.47547449408267	-1.38311278153021	-0.432163793364867	RPS4Y1	plus	test
chrY:2842721-2842771	-0.701918457941336	0.366383819291949	-1.06830227723328	-0.335534638649387	RPS4Y1	plus	test
chrY:2842771-2842821	-0.646048711623479	0.274931837447913	-0.920980549071392	-0.371116874175566	RPS4Y1	plus	test
chrY:2842821-2842871	-0.609588238922198	0.324661479769503	-0.934249718691702	-0.284926759152695	RPS4Y1	plus	test
chrY:2842871-2842921	-0.758325674408616	0.279415827400291	-1.03774150180891	-0.478909847008325	RPS4Y1	plus	test
chrY:2842921-2842971	-0.955902500734212	0	-0.955902500734212	-0.955902500734212	RPS4Y1	plus	test
chrY:2934071-2934121	-0.671556348717568	0	-0.671556348717568	-0.671556348717568	ZFY	plus	test
chrY:2934121-2934171	-0.802525048106846	0.185217710922681	-0.987742759029527	-0.617307337184165	ZFY	plus	test
chrY:2934171-2934221	-0.754043340676774	0.155577080849732	-0.909620421526506	-0.598466259827043	ZFY	plus	test
chrY:2934221-2934271	-0.861957390028315	0.250435461240888	-1.1123928512692	-0.611521928787427	ZFY	plus	test
chrY:2934271-2934321	-0.778506417643951	0.364616581523925	-1.14312299916788	-0.413889836120026	ZFY	plus	test
chrY:2934321-2934371	-0.787287556098051	0.369976925809203	-1.15726448190725	-0.417310630288848	ZFY	plus	test
chrY:2934371-2934421	-1.04843897584133	0.56480624560571	-1.61324522144704	-0.483632730235621	ZFY	plus	test
chrY:2934421-2934471	-0.908026744852195	0.588620116994676	-1.49664686184687	-0.319406627857519	ZFY	plus	test
chrY:2934471-2934521	-1.05764979514386	0.456602010338034	-1.5142518054819	-0.601047784805829	ZFY	plus	test
chrY:2934521-2934571	-1.23824731748868	0.544123402329064	-1.78237071981775	-0.694123915159619	ZFY	plus	test
chrY:2934571-2934621	-1.09675113056774	0.448652381261287	-1.54540351182903	-0.648098749306451	ZFY	plus	test
chrY:2934621-2934671	-1.05604103572652	0.509150954152953	-1.56519198987948	-0.54689008157357	ZFY	plus	test
chrY:2934671-2934721	-0.901534984498665	0.635673826221059	-1.53720881071972	-0.265861158277605	ZFY	plus	test
chrY:2934721-2934771	-0.723840672108299	0.395334200977026	-1.11917487308532	-0.328506471131273	ZFY	plus	test
chrY:2934771-2934821	-0.768101101404132	0.46123316134999	-1.22933426275412	-0.306867940054143	ZFY	plus	test
chrY:2934821-2934871	-0.932768474908573	0.431784247994534	-1.36455272290311	-0.500984226914039	ZFY	plus	test
chrY:2934871-2934921	-1.06662001922942	0.196843533233086	-1.2634635524625	-0.869776485996332	ZFY	plus	test
chrY:2934921-2934971	-1.04237316349004	0.216066594058444	-1.25843975754849	-0.826306569431598	ZFY	plus	test
chrY:2934971-2935021	-0.73586552463525	0.448870877327752	-1.184736401963	-0.286994647307498	ZFY	plus	test
chrY:2935021-2935071	-0.4677874314136	0.463061981951845	-0.930849413365446	-0.00472544946175485	ZFY	plus	test
chrY:2935071-2935121	-0.290901259581662	0.396966353200263	-0.687867612781925	0.106065093618601	ZFY	plus	test
chrY:2935121-2935171	-0.103080620453481	0.0448436293013779	-0.147924249754859	-0.058236991152103	ZFY	plus	test
chrY:2935171-2935221	0.15141916794634	0.521728219774844	-0.370309051828503	0.673147387721184	ZFY	plus	test
chrY:2935221-2935271	0.475745083708626	0.721700932751058	-0.245955849042432	1.19744601645968	ZFY	plus	test
chrY:2935271-2935321	0.690132542373658	0.590932925187599	0.0991996171860593	1.28106546756126	ZFY	plus	test
chrY:2935321-2935371	0.765150987326819	0.455251154474622	0.309899832852196	1.22040214180144	ZFY	plus	test
chrY:2935371-2935421	0.709772271526045	0.540813838111838	0.168958433414207	1.25058610963788	ZFY	plus	test
chrY:2935421-2935471	0.439790253710842	0.384210196800013	0.0555800569108293	0.824000450510856	ZFY	plus	test
chrY:2935471-2935521	-0.405423476920043	0.811102524162145	-1.21652600108219	0.405679047242102	ZFY	plus	test
chrY:2935521-2935571	-0.881414937728891	0.13794894471249	-1.01936388244138	-0.743465993016401	ZFY	plus	test
chrY:2935571-2935621	-0.688635498246053	0.347860162329055	-1.03649566057511	-0.340775335916998	ZFY	plus	test
chrY:2935621-2935671	-0.63455326175392	0.30392545397355	-0.93847871572747	-0.33062780778037	ZFY	plus	test
chrY:2935671-2935721	-0.379452901792824	0.344074109666474	-0.723527011459298	-0.0353787921263499	ZFY	plus	test
chrY:2935721-2935771	-0.132604122401059	0.309695162880069	-0.442299285281128	0.17709104047901	ZFY	plus	test
chrY:2935771-2935821	0.0852963070069057	0.432177511828195	-0.34688120482129	0.517473818835101	ZFY	plus	test
chrY:2935821-2935871	0.430767472526819	0.387922003373728	0.0428454691530907	0.818689475900547	ZFY	plus	test
chrY:2935871-2935921	0.778365101470133	0.522401673457266	0.255963428012866	1.3007667749274	ZFY	plus	test
chrY:2935921-2935971	0.876301950122317	0.401424825421739	0.474877124700578	1.27772677554406	ZFY	plus	test
chrY:2935971-2936021	0.882863206441135	0.394878483376281	0.487984723064854	1.27774168981742	ZFY	plus	test
chrY:2936021-2936071	0.586530549400321	0.697187585250595	-0.110657035850274	1.28371813465092	ZFY	plus	test
chrY:2936071-2936121	0.00238607790598835	0.730908476796826	-0.728522398890838	0.733294554702814	ZFY	plus	test
chrY:2936121-2936171	-0.32139696903688	0.664573878219441	-0.985970847256321	0.343176909182561	ZFY	plus	test
chrY:2936171-2936221	-0.602862906301987	0.266266514040001	-0.869129420341988	-0.336596392261986	ZFY	plus	test
chrY:2936221-2936271	-0.677528932707053	0.167532576513344	-0.845061509220396	-0.509996356193709	ZFY	plus	test
chrY:2936271-2936321	-0.66058829833377	0.137661143217606	-0.798249441551376	-0.522927155116164	ZFY	plus	test
chrY:2936321-2936371	-0.787604394436911	0.311102298113342	-1.09870669255025	-0.476502096323568	ZFY	plus	test
chrY:2936371-2936421	-0.644102634655785	0.526607049717264	-1.17070968437305	-0.11749558493852	ZFY	plus	test
chrY:2936421-2936471	-0.755582580991702	0.553452663984225	-1.30903524497593	-0.202129917007477	ZFY	plus	test
chrY:2936471-2936521	-0.939161688708205	0.693515752764836	-1.63267744147304	-0.245645935943368	ZFY	plus	test
chrY:2936521-2936571	-0.834787527450936	0.670622808641294	-1.50541033609223	-0.164164718809641	ZFY	plus	test
chrY:2936571-2936621	-0.941558784329045	0.495412356447751	-1.4369711407768	-0.446146427881295	ZFY	plus	test
chrY:2936621-2936671	-0.976106266366671	0.507410123280026	-1.4835163896467	-0.468696143086645	ZFY	plus	test
chrY:2936671-2936721	-0.885690729657534	0.382960868788461	-1.268651598446	-0.502729860869072	ZFY	plus	test
chrY:2936721-2936771	-0.875679474290241	0.386785643708282	-1.26246511799852	-0.488893830581959	ZFY	plus	test
chrY:2936771-2936821	-1.09464110002371	0.23321581103539	-1.3278569110591	-0.861425288988315	ZFY	plus	test
chrY:2936821-2936871	-1.15924568208433	0.286514746771608	-1.44576042885594	-0.872730935312726	ZFY	plus	test
chrY:2936871-2936921	-1.36897123532999	0.534988157619322	-1.90395939294931	-0.83398307771067	ZFY	plus	test
chrY:2936921-2936971	-1.65545817188025	0.376737698953856	-2.03219587083411	-1.2787204729264	ZFY	plus	test
chrY:2936971-2937021	-1.7209195826558	0.300070950478275	-2.02099053313408	-1.42084863217753	ZFY	plus	test
chrY:2937021-2937071	-1.68651137712701	0.350242141285171	-2.03675351841218	-1.33626923584184	ZFY	plus	test
chrY:2937071-2937121	-1.35327015254755	0.495130884840242	-1.84840103738779	-0.858139267707308	ZFY	plus	test
chrY:2937121-2937171	-1.03666122091137	0.433149881307428	-1.4698111022188	-0.60351133960394	ZFY	plus	test
chrY:2937171-2937221	-0.796251397383322	0.328247571155187	-1.12449896853851	-0.468003826228135	ZFY	plus	test
chrY:2937221-2937271	-0.607089052154871	0.0848790177915316	-0.691968069946403	-0.52221003436334	ZFY	plus	test
chrY:2937271-2937321	-0.398284613812869	0.348131591228112	-0.746416205040982	-0.0501530225847571	ZFY	plus	test
chrY:2937321-2937371	-0.321081246206667	0.382140350392491	-0.703221596599158	0.0610591041858238	ZFY	plus	test
chrY:2937371-2937421	-0.20150963643726	0.454178682479823	-0.655688318917084	0.252669046042563	ZFY	plus	test
chrY:2937421-2937471	0.119643189814594	0	0.119643189814594	0.119643189814594	ZFY	plus	test
chrY:9466673-9466723	-0.630814647719917	0	-0.630814647719917	-0.630814647719917	TSPY1	plus	test
chrY:9466723-9466773	0.637877846402652	1.79420213166909	-1.15632428526643	2.43207997807174	TSPY1	plus	test
chrY:9466773-9466823	0.980786859553826	1.40083561439017	-0.420048754836343	2.38162247394399	TSPY1	plus	test
chrY:9466823-9466873	1.12610327712224	1.1801247351681	-0.0540214580458667	2.30622801229034	TSPY1	plus	test
chrY:9466873-9466923	1.69015007002222	0.150551452412073	1.53959861761015	1.8407015224343	TSPY1	plus	test
chrY:9466923-9466973	1.61229444082806	0.0444931335291492	1.56780130729891	1.6567875743572	TSPY1	plus	test
chrY:9466973-9467023	1.45767023034901	0.274263253659098	1.18340697668992	1.73193348400811	TSPY1	plus	test
chrY:9467023-9467073	1.35385193110051	0.29905714370403	1.05479478739648	1.65290907480454	TSPY1	plus	test
chrY:9467073-9467123	1.21636362210761	0.255926219611512	0.960437402496097	1.47228984171912	TSPY1	plus	test
chrY:9467123-9467173	0.921784701115001	0.339195541786969	0.582589159328031	1.26098024290197	TSPY1	plus	test
chrY:9467173-9467223	0.683911709064546	0.511133472027315	0.172778237037231	1.19504518109186	TSPY1	plus	test
chrY:9467223-9467273	0.51187142099819	0.409019792779934	0.102851628218256	0.920891213778124	TSPY1	plus	test
chrY:9467273-9467323	0.222858394705447	0.259006132004318	-0.0361477372988712	0.481864526709765	TSPY1	plus	test
chrY:9467323-9467373	0.184575866546605	0.23053033779508	-0.0459544712484742	0.415106204341685	TSPY1	plus	test
chrY:9467373-9467423	0.195862551170587	0.225845954566224	-0.029983403395637	0.421708505736812	TSPY1	plus	test
chrY:9467423-9467473	0.186268042694725	0.211310002752538	-0.0250419600578138	0.397578045447263	TSPY1	plus	test
chrY:9467473-9467523	0.275234996013814	0.139596429745287	0.135638566268527	0.4148314257591	TSPY1	plus	test
chrY:9467523-9467573	0.281001480449344	0.196913210168313	0.0840882702810314	0.477914690617657	TSPY1	plus	test
chrY:9467573-9467623	0.42024014666457	0	0.42024014666457	0.42024014666457	TSPY1	plus	test
cmv:1-51	5.8075637549601	0	5.8075637549601	5.8075637549601	CMV	plus	positive ctl
cmv:101-151	6.24139890030911	0.496814284854863	5.74458461545425	6.73821318516397	CMV	plus	positive ctl
cmv:151-201	5.83357742382084	0.910946238350103	4.92263118547073	6.74452366217094	CMV	plus	positive ctl
cmv:201-251	5.3943581845395	1.27747632204209	4.11688186249741	6.67183450658159	CMV	plus	positive ctl
cmv:251-301	4.65039276583029	1.04412523629747	3.60626752953281	5.69451800212776	CMV	plus	positive ctl
cmv:301-351	4.35410959992723	0.519364782380677	3.83474481754655	4.87347438230791	CMV	plus	positive ctl
cmv:351-401	4.26877513511763	0.600764380152445	3.66801075496519	4.86953951527008	CMV	plus	positive ctl
cmv:401-451	4.37781930375907	0.806530778477603	3.57128852528147	5.18435008223667	CMV	plus	positive ctl
cmv:451-501	4.94812268645625	0	4.94812268645625	4.94812268645625	CMV	plus	positive ctl
cmv:51-101	6.29547067542943	0.690004584103414	5.60546609132601	6.98547525953284	CMV	plus	positive ctl
